0.0003,0.0038,0.0218,0.1259,0.4989,0.6434,0.6922,0.6812,0.3829,0.8364,0.5077,0.8282,0.9839,0.8670,0.9046,0.9742,0.9794,0.9655,0.4076,1.0000,0.3495,0.9523,0.9492,0.7173,0.8412,0.9797,0.8381,0.7515,0.8849,0.9426,0.7075,0.9597,0.9006,0.8671,0.8327,0.8486,0.8695,0.9507,0.5909,0.5135,0.4056,0.9689,0.9629,0.9339,0.8704,0.8772,0.8884,0.7663,0.7891,0.6419,0.0876,0.0497,0.0076,0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0012,0.0115,0.0750,0.2963,0.6373,0.7291,0.9596,0.9268,0.9570,0.9653,0.9172,0.9585,0.9010,0.9373,0.9751,0.6706,0.6741,0.9880,0.9953,0.4790,1.0000,0.9229,0.9523,0.9924,0.9709,0.9733,0.9870,0.9287,0.9502,0.9363,0.9809,0.8721,0.9808,0.9563,0.9178,0.9047,0.9156,0.9700,0.5530,0.9981,0.9828,0.9767,0.9824,0.9804,0.9336,0.9429,0.9624,0.9375,0.8249,0.8481,0.6063,0.3149,0.0492,0.0049,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0056,0.0418,0.1969,0.5233,0.7654,0.8859,0.9044,0.9351,0.9760,0.6496,0.9530,0.9121,0.9216,0.9256,0.9384,0.9833,0.9975,0.9246,0.9372,1.0000,0.6156,0.9980,0.9997,0.4570,0.9998,0.8852,0.9296,0.9398,0.9327,0.9131,0.9665,0.9185,0.9284,0.9858,0.9540,0.9072,0.8647,0.9649,0.9948,0.8955,0.8739,0.9566,0.9805,0.9870,0.9738,0.9505,0.9676,0.9604,0.9546,0.9353,0.8235,0.5240,0.1149,0.0183,0.0017,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0225,0.1251,0.4017,0.7388,0.8583,0.8761,0.9586,0.9610,0.9471,0.9534,0.9208,0.9151,0.9267,0.9347,0.9231,0.9293,0.9294,0.9350,0.9095,0.9774,0.8063,0.7581,0.9743,0.9899,0.9147,0.9324,0.9966,0.8761,0.0000,0.9384,0.9229,0.9688,0.8348,0.8919,0.9837,0.9644,0.8911,0.9074,0.9824,0.9270,0.9043,0.8941,0.9716,0.9830,0.9864,0.9431,0.6950,0.9681,0.9700,0.8608,0.9313,0.6677,0.2490,0.0361,0.0036,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0751,0.2946,0.6409,0.7908,0.9100,0.9135,0.9089,0.9393,0.9466,0.9086,0.9157,0.9098,0.9239,0.9339,0.9226,0.9101,0.9202,0.9036,0.9379,0.9068,1.0000,0.8356,0.9992,0.9113,0.9051,0.9962,0.5450,0.9967,0.0000,0.9049,0.9490,0.9279,0.9398,0.9845,0.8073,0.9841,0.9816,0.9028,0.8977,0.8960,0.9401,0.9074,0.9587,0.9725,0.9856,0.9556,0.9722,0.9760,0.9558,0.8868,0.9537,0.7952,0.1119,0.0461,0.0069,0.0008,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.1965,0.5286,0.7691,0.8932,0.9035,0.9121,0.8937,0.9024,0.9320,0.9257,0.8999,0.9242,0.9160,0.9279,0.9164,0.9012,0.9242,0.9141,0.9063,0.9229,1.0000,0.6236,1.0000,0.9899,0.9215,0.9437,0.9973,0.9776,0.9981,0.9392,0.9294,0.9323,0.9221,0.9318,0.9784,0.8001,0.9711,0.9747,0.9330,0.9788,0.9216,0.9207,0.8876,0.9818,0.8689,0.9682,0.9007,0.9245,0.9562,0.9640,0.8755,0.8989,0.5639,0.1417,0.0295,0.0032,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.3884,0.7436,0.8705,0.9121,0.9220,0.9072,0.8903,0.8971,0.9268,0.8915,0.9303,0.9141,0.9269,0.9166,0.8980,0.9109,0.9083,0.9409,0.9139,0.9082,0.9052,1.0000,1.0000,0.4245,0.9940,0.9653,0.9630,0.9998,0.6150,0.9989,0.9420,0.9083,0.9388,0.8976,0.9051,0.9501,0.8808,0.9737,0.9453,0.9636,0.8853,0.9266,0.9366,0.9654,0.9238,0.9226,0.9595,0.8923,0.9788,0.9705,0.8896,0.9493,0.7316,0.3856,0.0645,0.0098,0.0009,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.5970,0.8354,0.9126,0.9253,0.9144,0.9029,0.9145,0.8989,0.9051,0.9095,0.9132,0.9244,0.9126,0.9013,0.9346,0.9219,0.9432,0.8202,0.9377,0.9152,0.9123,0.9999,0.3699,1.0000,0.7313,0.9518,0.9880,0.8767,1.0000,0.9634,0.9104,0.9987,0.9124,0.9665,0.9498,0.9569,0.9609,0.7955,0.9796,0.9619,0.8773,0.9764,0.9316,0.9344,0.9428,0.8329,0.0000,0.9435,0.8845,0.9790,0.9321,0.9425,0.8273,0.4561,0.0924,0.0215,0.0020,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.7575,0.8701,0.9195,0.9128,0.9268,0.9178,0.9086,0.9208,0.9089,0.9184,0.9028,0.9111,0.8951,0.9010,0.9239,0.9356,0.9019,0.9429,0.8909,0.9419,0.9283,0.9731,0.9999,0.9921,0.9279,0.9807,0.9126,0.9276,0.9137,0.8124,1.0000,0.5617,0.9988,1.0000,0.9131,0.9271,0.9481,0.9543,0.9434,0.9704,0.9192,0.8798,0.9596,0.9802,0.9047,0.8087,0.0000,0.8548,0.9353,0.9626,0.8601,0.9799,0.7468,0.1410,0.0687,0.0173,0.0028,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.8099,0.9009,0.9208,0.9160,0.9098,0.9263,0.9185,0.9122,0.9267,0.9150,0.9199,0.8975,0.9001,0.8969,0.9002,0.9207,0.9251,0.8890,0.9318,0.9364,0.9259,1.0000,0.9723,1.0000,0.6309,1.0000,0.9480,0.9033,0.9255,0.9259,0.8771,0.9998,0.9998,0.5720,1.0000,0.9734,0.9340,0.0000,0.9395,0.9397,0.9141,0.9105,0.9534,0.9809,0.8783,0.9645,0.9096,0.9136,0.9521,0.9017,0.9761,0.8224,0.5957,0.4188,0.1974,0.0587,0.0102,0.0013,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
